Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
1982-02-22,0.083147,0.083147,0.082589,0.082589,0.063828,26633600,,,0.08486114285714286
1982-02-23,0.082031,0.082031,0.081473,0.081473,0.062965,34540800,,,0.08422335714285714
1982-02-24,0.082031,0.082589,0.082031,0.082031,0.063397,37945600,,,0.08362542857142856
1982-02-25,0.082031,0.082031,0.081473,0.081473,0.062965,30800000,,,0.08314707142857145
1982-02-26,0.081473,0.082031,0.081473,0.081473,0.062965,17427200,,,0.08266871428571429
1982-03-01,0.082031,0.082589,0.082031,0.082031,0.063397,35302400,,,0.08262885714285714
1982-03-02,0.082031,0.082589,0.082031,0.082031,0.063397,34809600,,,0.082589
1982-03-03,0.082031,0.082589,0.082031,0.082031,0.063397,23654400,,,0.08246942857142858
1982-03-04,0.080915,0.080915,0.080357,0.080357,0.062103,38371200,,,0.08231000000000001
1982-03-05,0.074777,0.074777,0.074219,0.074219,0.057359,45315200,,,0.08163242857142858
1982-03-08,0.073661,0.073661,0.073103,0.073103,0.056497,35145600,,,0.08099471428571428
1982-03-09,0.073661,0.074219,0.073661,0.073661,0.056928,52505600,,,0.08031714285714286
1982-03-10,0.073103,0.073103,0.072545,0.072545,0.056065,86934400,,,0.07948014285714287
1982-03-11,0.072545,0.073661,0.072545,0.072545,0.056065,22579200,,,0.07868299999999999
1982-03-12,0.068638,0.068638,0.06808,0.06808,0.052615,46547200,,,0.07764664285714286
1982-03-15,0.06808,0.06808,0.067522,0.067522,0.052183,51363200,,,0.07665014285714286
1982-03-16,0.066964,0.066964,0.066406,0.066406,0.051321,47152000,,,0.07553407142857142
1982-03-17,0.063616,0.063616,0.063058,0.063058,0.048734,50489600,,,0.07421871428571429
1982-03-18,0.06808,0.068638,0.06808,0.06808,0.052615,56336000,,,0.07326207142857144
1982-03-19,0.074219,0.074777,0.074219,0.074219,0.057359,65811200,,,0.07270407142857142
1982-03-22,0.079799,0.080357,0.079799,0.079799,0.061672,69193600,,,0.07254464285714286
1982-03-23,0.079241,0.079241,0.078683,0.078683,0.060809,55955200,,,0.07230550000000001
1982-03-24,0.074777,0.074777,0.074219,0.074219,0.057359,51609600,,,0.07186707142857143
1982-03-25,0.074219,0.074219,0.073661,0.073661,0.056928,84112000,,,0.07182721428571429
1982-03-26,0.073103,0.073103,0.072545,0.072545,0.056065,50780800,,,0.07178735714285714
1982-03-29,0.074219,0.074777,0.074219,0.074219,0.057359,67603200,,,0.07182721428571429
1982-03-30,0.075335,0.075893,0.075335,0.075335,0.058222,77952000,,,0.0720265
1982-03-31,0.075335,0.075893,0.075335,0.075335,0.058222,50153600,,,0.07222578571428571
1982-04-01,0.079241,0.079799,0.079241,0.079241,0.06124,59136000,,,0.07302299999999999
1982-04-02,0.079241,0.079799,0.079241,0.079241,0.06124,84806400,,,0.07386007142857143
1982-04-05,0.079241,0.079799,0.079241,0.079241,0.06124,86643200,,,0.07477685714285713
1982-04-06,0.079241,0.079241,0.078683,0.078683,0.060809,71590400,,,0.07589292857142858
1982-04-07,0.078125,0.078125,0.077567,0.077567,0.059947,29097600,,,0.07657057142857142
1982-04-08,0.078125,0.078683,0.078125,0.078125,0.060378,23990400,,,0.07684957142857142
1982-04-12,0.078125,0.078683,0.077567,0.077567,0.059947,44307200,,,0.07669014285714286
1982-04-13,0.071987,0.071987,0.071429,0.071429,0.055203,85299200,,,0.076172
1982-04-14,0.071987,0.072545,0.071987,0.071987,0.055634,113590400,,,0.07601257142857143
1982-04-15,0.073103,0.073661,0.073103,0.073103,0.056497,164281600,,,0.07597271428571428
1982-04-16,0.075335,0.075893,0.075335,0.075335,0.058222,104048000,,,0.076172
1982-04-19,0.074777,0.074777,0.073661,0.073661,0.056928,41283200,,,0.07613214285714286
1982-04-20,0.070871,0.070871,0.070313,0.070313,0.05434,80550400,,,0.07577342857142857
1982-04-21,0.070313,0.070313,0.069754,0.069754,0.053908,73024000,,,0.07537478571428571
1982-04-22,0.069196,0.069196,0.068638,0.068638,0.053046,52595200,,,0.07461742857142857
1982-04-23,0.068638,0.069196,0.068638,0.068638,0.053046,48294400,,,0.07386007142857143
1982-04-26,0.070313,0.070871,0.070313,0.070313,0.05434,57926400,,,0.07322235714285714
1982-04-27,0.068638,0.068638,0.06808,0.06808,0.052615,70268800,,,0.072465
1982-04-28,0.065848,0.065848,0.06529,0.06529,0.050459,99232000,,,0.07158807142857145
1982-04-29,0.06529,0.065848,0.06529,0.06529,0.050459,82230400,,,0.07067128571428573
1982-04-30,0.065848,0.066406,0.065848,0.065848,0.05089,277401600,,,0.06983421428571428
1982-05-03,0.06808,0.068638,0.06808,0.06808,0.052615,82700800,,,0.069595
1982-05-04,0.070313,0.070871,0.070313,0.070313,0.05434,73987200,,,0.06947542857142858
1982-05-05,0.070313,0.070313,0.069196,0.069196,0.053477,53939200,,,0.06919635714285714
1982-05-06,0.071429,0.071987,0.071429,0.071429,0.055203,75465600,,,0.06891735714285714
1982-05-07,0.072545,0.073103,0.072545,0.072545,0.056065,84716800,,,0.06883764285714286
1982-05-10,0.071987,0.071987,0.071429,0.071429,0.055203,31606400,,,0.06891735714285714
1982-05-11,0.069754,0.069754,0.069196,0.069196,0.053477,103017600,,,0.06887750000000001
1982-05-12,0.06808,0.06808,0.067522,0.067522,0.052183,71008000,,,0.06879778571428571
1982-05-13,0.06808,0.068638,0.06808,0.06808,0.052615,54454400,,,0.06875792857142857
1982-05-14,0.066406,0.066406,0.06529,0.06529,0.050459,95737600,,,0.06839914285714285
1982-05-17,0.064732,0.064732,0.064174,0.064174,0.049596,76204800,,,0.06812014285714287
1982-05-18,0.063616,0.063616,0.063058,0.063058,0.048734,122035200,,,0.06796071428571429
1982-05-19,0.063058,0.063058,0.0625,0.0625,0.048302,75286400,,,0.06776142857142857
1982-05-20,0.063058,0.063616,0.063058,0.063058,0.048734,27619200,,,0.06756214285714286
1982-05-21,0.063616,0.064174,0.063616,0.063616,0.049165,38841600,,,0.06724328571428571
1982-05-24,0.064174,0.064732,0.064174,0.064174,0.049596,31987200,,,0.0668047857142857
1982-05-25,0.064174,0.064732,0.064174,0.064174,0.049596,51564800,,,0.06644607142857142
1982-05-26,0.064174,0.064174,0.063616,0.063616,0.049165,43276800,,,0.06588799999999999
1982-05-27,0.063058,0.063058,0.0625,0.0625,0.048302,31248000,,,0.06517049999999999
1982-05-28,0.0625,0.063058,0.0625,0.0625,0.048302,19196800,,,0.06453271428571429
1982-06-01,0.061942,0.061942,0.061384,0.061384,0.04744,47600000,,,0.06397471428571429
1982-06-02,0.0625,0.063058,0.0625,0.0625,0.048302,32905600,,,0.063616
1982-06-03,0.061384,0.061384,0.060268,0.060268,0.046577,39760000,,,0.063058
1982-06-04,0.059152,0.059152,0.058594,0.058594,0.045284,37676800,,,0.06257971428571428
1982-06-07,0.058594,0.059152,0.058594,0.058594,0.045284,37161600,,,0.06218114285714286
1982-06-08,0.058594,0.058594,0.058036,0.058036,0.044852,31404800,,,0.06182242857142857
1982-06-09,0.057478,0.057478,0.05692,0.05692,0.04399,33846400,,,0.06142385714285714
1982-06-10,0.057478,0.058036,0.057478,0.057478,0.044421,34406400,,,0.06102528571428571
1982-06-11,0.05971,0.060268,0.05971,0.05971,0.046146,54633600,,,0.06074628571428571
1982-06-14,0.05971,0.060268,0.05971,0.05971,0.046146,29993600,,,0.06042742857142857
1982-06-15,0.05971,0.060268,0.05971,0.05971,0.046146,35212800,,,0.060108571428571435
1982-06-16,0.05971,0.060268,0.05971,0.05971,0.046146,41731200,,,0.05982957142857143
1982-06-17,0.059152,0.059152,0.058594,0.058594,0.045284,29164800,,,0.05955057142857143
1982-06-18,0.058594,0.058594,0.057478,0.057478,0.044421,19868800,,,0.05919185714285714
1982-06-21,0.057478,0.058036,0.057478,0.057478,0.044421,28537600,,,0.05891285714285715
1982-06-22,0.05971,0.060826,0.05971,0.05971,0.046146,17561600,,,0.05871357142857143
1982-06-23,0.061384,0.0625,0.061384,0.061384,0.04744,52752000,,,0.058793285714285715
1982-06-24,0.061384,0.061942,0.061384,0.061384,0.04744,44150400,,,0.058992571428571436
1982-06-25,0.05971,0.05971,0.059152,0.059152,0.045715,26678400,,,0.059032428571428576
1982-06-28,0.059152,0.059152,0.058594,0.058594,0.045284,25155200,,,0.05907228571428572
1982-06-29,0.057478,0.057478,0.05692,0.05692,0.04399,35817600,,,0.05907228571428572
1982-06-30,0.05692,0.057478,0.05692,0.05692,0.04399,67625600,,,0.059032428571428576
1982-07-01,0.05692,0.05692,0.056362,0.056362,0.043559,55731200,,,0.058793285714285715
1982-07-02,0.054129,0.054129,0.053571,0.053571,0.041402,58105600,,,0.05835478571428571
1982-07-06,0.051897,0.051897,0.051339,0.051339,0.039677,87696000,,,0.057756857142857145
1982-07-07,0.051339,0.051897,0.051339,0.051339,0.039677,30374400,,,0.05715892857142857
1982-07-08,0.049665,0.049665,0.049107,0.049107,0.037952,164326400,,,0.05648128571428572
1982-07-09,0.050781,0.051339,0.050781,0.050781,0.039245,128419200,,,0.05600292857142857
1982-07-12,0.051897,0.052455,0.051897,0.051897,0.040108,63392000,,,0.05560428571428572
1982-07-13,0.055246,0.055804,0.055246,0.055246,0.042696,114374400,,,0.05528542857142856
1982-07-14,0.055804,0.05692,0.055804,0.055804,0.043127,71120000,,,0.05488685714285714
1982-07-15,0.05692,0.057478,0.05692,0.05692,0.04399,65788800,,,0.054568
1982-07-16,0.059152,0.05971,0.059152,0.059152,0.045715,77011200,,,0.054568
1982-07-19,0.05971,0.060268,0.05971,0.05971,0.046146,83776000,,,0.054647714285714286
1982-07-20,0.063616,0.064174,0.063616,0.063616,0.049165,49705600,,,0.055126
1982-07-21,0.063616,0.064174,0.063616,0.063616,0.049165,71702400,,,0.05560428571428572
1982-07-22,0.064174,0.064732,0.064174,0.064174,0.049596,35212800,,,0.05616228571428571
1982-07-23,0.063616,0.063616,0.063058,0.063058,0.048734,18300800,,,0.056839928571428576
1982-07-26,0.060826,0.060826,0.060268,0.060268,0.046577,56851200,,,0.05747771428571429
1982-07-27,0.060268,0.060826,0.060268,0.060268,0.046577,32323200,,,0.0581155
1982-07-28,0.058036,0.058036,0.057478,0.057478,0.044421,53513600,,,0.058713428571428576
1982-07-29,0.05971,0.060268,0.05971,0.05971,0.046146,61868800,,,0.059351214285714285
1982-07-30,0.060268,0.060826,0.060268,0.060268,0.046577,38617600,,,0.059949142857142854
1982-08-02,0.061942,0.0625,0.061942,0.061942,0.047871,94393600,,,0.060427428571428576
1982-08-03,0.058594,0.058594,0.058036,0.058036,0.044852,89868800,,,0.060586857142857144
1982-08-04,0.058036,0.058036,0.057478,0.057478,0.044421,83865600,,,0.06062671428571429
1982-08-05,0.055804,0.055804,0.055246,0.055246,0.042696,69753600,,,0.06034771428571429
1982-08-06,0.055246,0.055246,0.054688,0.054688,0.042265,96835200,,,0.059989
1982-08-09,0.055246,0.055804,0.055246,0.055246,0.042696,56112000,,,0.05939114285714286
1982-08-10,0.058594,0.059152,0.058594,0.058594,0.045284,112246400,,,0.059032428571428576
1982-08-11,0.059152,0.05971,0.059152,0.059152,0.045715,69888000,,,0.05867371428571429
1982-08-12,0.059152,0.059152,0.058594,0.058594,0.045284,30620800,,,0.05835485714285714
1982-08-13,0.058594,0.059152,0.058594,0.058594,0.045284,25961600,,,0.05823528571428571
1982-08-16,0.05971,0.060268,0.05971,0.05971,0.046146,38416000,,,0.05819542857142857
1982-08-17,0.063616,0.064732,0.063616,0.063616,0.049165,47734400,,,0.05863385714285714
1982-08-18,0.063616,0.064174,0.063616,0.063616,0.049165,125059200,,,0.05891285714285715
1982-08-19,0.064174,0.064732,0.064174,0.064174,0.049596,47622400,,,0.05919185714285714
1982-08-20,0.065848,0.066406,0.065848,0.065848,0.05089,54857600,,,0.059470857142857145
1982-08-23,0.068638,0.069196,0.068638,0.068638,0.053046,69686400,,,0.060228142857142855
1982-08-24,0.071987,0.072545,0.071987,0.071987,0.055634,155769600,,,0.0612645
1982-08-25,0.077009,0.077567,0.077009,0.077009,0.059515,357078400,,,0.062819
1982-08-26,0.079241,0.079799,0.079241,0.079241,0.06124,210582400,,,0.06457278571428572
1982-08-27,0.075893,0.075893,0.075335,0.075335,0.058222,98649600,,,0.0660077142857143
1982-08-30,0.076451,0.077009,0.076451,0.076451,0.059084,80438400,,,0.06728321428571428
1982-08-31,0.080357,0.080915,0.080357,0.080357,0.062103,140560000,,,0.06879785714285715
1982-09-01,0.078683,0.078683,0.078125,0.078125,0.060378,82566400,,,0.07019292857142857
1982-09-02,0.081473,0.082031,0.081473,0.081473,0.062965,75420800,,,0.07182714285714287
1982-09-03,0.082031,0.082589,0.082031,0.082031,0.063397,104540800,,,0.0734215
1982-09-07,0.078125,0.078125,0.077567,0.077567,0.059947,81379200,,,0.074418
1982-09-08,0.080357,0.080915,0.080357,0.080357,0.062103,72329600,,,0.0756137857142857
1982-09-09,0.079241,0.079241,0.078683,0.078683,0.060809,63593600,,,0.07665014285714286
1982-09-10,0.080915,0.081473,0.080915,0.080915,0.062534,56067200,,,0.07772635714285715
1982-09-13,0.081473,0.082031,0.081473,0.081473,0.062965,58889600,,,0.07864314285714284
1982-09-14,0.084263,0.084821,0.084263,0.084263,0.065122,101494400,,,0.07952000000000001
1982-09-15,0.084263,0.084263,0.083705,0.083705,0.06469,71747200,,,0.07999828571428572
1982-09-16,0.082031,0.082031,0.080915,0.080915,0.062534,80371200,,,0.08011785714285714
1982-09-17,0.079799,0.079799,0.079241,0.079241,0.06124,54051200,,,0.08039685714285714
1982-09-20,0.079799,0.080357,0.079799,0.079799,0.061672,39132800,,,0.080636
1982-09-21,0.081473,0.082031,0.081473,0.081473,0.062965,36668800,,,0.0807157142857143
1982-09-22,0.083705,0.084263,0.083705,0.083705,0.06469,103376000,,,0.08111428571428571
1982-09-23,0.083705,0.084263,0.083705,0.083705,0.06469,139820800,,,0.08127371428571428
1982-09-24,0.081473,0.081473,0.080915,0.080915,0.062534,178192000,,,0.081194
1982-09-27,0.080915,0.082031,0.080915,0.080915,0.062534,38147200,,,0.08143314285714287
1982-09-28,0.082031,0.083147,0.082031,0.082031,0.063397,85523200,,,0.0815527142857143
1982-09-29,0.082031,0.082589,0.082031,0.082031,0.063397,65564800,,,0.08179185714285715
1982-09-30,0.082031,0.082031,0.081473,0.081473,0.062965,74681600,,,0.08183171428571427
1982-10-01,0.082589,0.083705,0.082589,0.082589,0.063828,46256000,,,0.08191142857142857
1982-10-04,0.082589,0.084263,0.080357,0.083705,0.06469,69328000,,,0.08187157142857145
1982-10-05,0.083705,0.085938,0.083705,0.084263,0.065122,80236800,,,0.08191142857142857
1982-10-06,0.084263,0.090402,0.084263,0.090402,0.069866,173532800,,,0.08258907142857143
1982-10-07,0.09096,0.098214,0.09096,0.097656,0.075472,311673600,,,0.08390442857142857
1982-10-08,0.097656,0.105469,0.097098,0.104911,0.081079,275542400,,,0.08569814285714286
1982-10-11,0.104911,0.110491,0.104911,0.107143,0.082804,313734400,,,0.08753171428571428
1982-10-12,0.107143,0.108817,0.102679,0.103795,0.080217,258944000,,,0.08896671428571427
1982-10-13,0.103795,0.108259,0.102679,0.104911,0.081079,198844800,,,0.09048142857142859
1982-10-14,0.104911,0.106585,0.103237,0.105469,0.08151,178662400,,,0.09223528571428571
1982-10-15,0.104911,0.104911,0.101004,0.102679,0.079354,144614400,,,0.09378985714285715
1982-10-18,0.102679,0.105469,0.102679,0.104911,0.081079,94348800,,,0.09542414285714286
1982-10-19,0.104911,0.108259,0.104911,0.107143,0.082804,122841600,,,0.09721785714285715
1982-10-20,0.107143,0.114397,0.106585,0.113281,0.087548,242099200,,,0.09948985714285716
1982-10-21,0.113281,0.11942,0.111607,0.116071,0.089704,227516800,,,0.10188142857142858
1982-10-22,0.116071,0.11942,0.115513,0.115513,0.089273,161683200,,,0.10415342857142858
1982-10-25,0.115513,0.116071,0.108259,0.108817,0.084098,184934400,,,0.10590728571428572
1982-10-26,0.108817,0.109933,0.103795,0.109375,0.084529,167753600,,,0.10726250000000001
1982-10-27,0.109375,0.112723,0.109375,0.112165,0.086685,191161600,,,0.10829885714285714
1982-10-28,0.112165,0.113281,0.110491,0.112165,0.086685,217683200,,,0.10881700000000001
1982-10-29,0.112165,0.113281,0.110491,0.113281,0.087548,118115200,,,0.10925542857142857
1982-11-01,0.113281,0.120536,0.112165,0.11942,0.092292,104361600,,,0.1103715
1982-11-02,0.120536,0.131696,0.120536,0.12779,0.098761,310844800,,,0.11200571428571428
1982-11-03,0.12779,0.137277,0.12779,0.137277,0.106093,235132800,,,0.1142777142857143
1982-11-04,0.137277,0.142299,0.136161,0.138393,0.106955,329078400,,,0.11682871428571429
1982-11-05,0.137277,0.137277,0.132254,0.134487,0.103937,141500800,,,0.11894128571428572
1982-11-08,0.134487,0.135603,0.128348,0.128906,0.099623,119190400,,,0.12049578571428572
1982-11-09,0.128906,0.134487,0.128348,0.133371,0.103074,179782400,,,0.12193078571428571
1982-11-10,0.133929,0.140625,0.133929,0.138393,0.106955,202787200,,,0.12352521428571428
1982-11-11,0.138393,0.147321,0.136161,0.147321,0.113855,123155200,,,0.12579721428571428
1982-11-12,0.147321,0.151786,0.144531,0.144531,0.111699,131107200,,,0.12834821428571427
1982-11-15,0.144531,0.146205,0.139509,0.141183,0.109112,124588800,,,0.1306202142857143
1982-11-16,0.141183,0.141741,0.133371,0.133929,0.103505,182022400,,,0.1321747857142857
1982-11-17,0.133929,0.140625,0.133929,0.140067,0.108249,144144000,,,0.1341677857142857
1982-11-18,0.140067,0.142299,0.139509,0.140067,0.108249,152678400,,,0.13608107142857143
1982-11-19,0.140067,0.141183,0.137277,0.137835,0.106524,97305600,,,0.13739642857142859
1982-11-22,0.137835,0.137835,0.125558,0.125558,0.097036,101248000,,,0.137237
1982-11-23,0.127232,0.132813,0.127232,0.128906,0.099623,88502400,,,0.13663907142857143
1982-11-24,0.128906,0.136161,0.128348,0.131696,0.10178,73740800,,,0.13616071428571427
1982-11-26,0.131696,0.133371,0.126674,0.129464,0.100055,101987200,,,0.13580192857142856
1982-11-29,0.129464,0.131138,0.125,0.128906,0.099623,49952000,,,0.13580192857142856
1982-11-30,0.128906,0.142857,0.128348,0.142299,0.109974,159196800,,,0.13643964285714286
1982-12-01,0.142299,0.15067,0.142299,0.145089,0.11213,206841600,,,0.13691792857142857
1982-12-02,0.145089,0.147321,0.142857,0.145089,0.11213,164729600,,,0.1367585
1982-12-03,0.143415,0.143415,0.140067,0.141741,0.109543,47577600,,,0.1365592142857143
1982-12-06,0.141741,0.15067,0.140625,0.149554,0.115581,146585600,,,0.13715714285714284
1982-12-07,0.149554,0.154576,0.146205,0.151228,0.116875,167283200,,,0.1383927857142857
1982-12-08,0.151228,0.155692,0.147321,0.147879,0.114286,112313600,,,0.1389507857142857
1982-12-09,0.145647,0.145647,0.138393,0.140625,0.10868,194656000,,,0.13899064285714285
1982-12-10,0.138393,0.138393,0.128906,0.13058,0.100917,167484800,,,0.13847242857142855
1982-12-13,0.129464,0.129464,0.12779,0.12779,0.098761,95379200,,,0.13863185714285714
1982-12-14,0.12779,0.135603,0.125,0.126674,0.097898,270054400,,,0.13847242857142855
1982-12-15,0.126674,0.127232,0.123326,0.126116,0.097467,130793600,,,0.13807385714285716
1982-12-16,0.126116,0.13058,0.125,0.128348,0.099192,141164800,,,0.13799414285714287
1982-12-17,0.128348,0.135603,0.12779,0.134487,0.103937,80729600,,,0.1383927857142857
1982-12-20,0.134487,0.135045,0.132813,0.133929,0.103505,69776000,,,0.13779492857142855
1982-12-21,0.133929,0.135045,0.131696,0.135045,0.104368,79945600,,,0.1370775
1982-12-22,0.135603,0.138951,0.135603,0.138951,0.107387,101225600,,,0.13663907142857143
1982-12-23,0.138951,0.142857,0.137835,0.142857,0.110405,86979200,,,0.13671878571428572
1982-12-27,0.142857,0.146763,0.141741,0.146205,0.112993,61868800,,,0.13647957142857142
1982-12-28,0.146205,0.15067,0.143415,0.145089,0.11213,113366400,,,0.13604107142857141
1982-12-29,0.145089,0.145647,0.138393,0.140067,0.108249,80707200,,,0.13548307142857144
1982-12-30,0.140067,0.141741,0.132254,0.133929,0.103505,156867200,,,0.1350047857142857
1982-12-31,0.133929,0.135603,0.133371,0.133371,0.103074,49660800,,,0.13520414285714286
1983-01-03,0.133371,0.135045,0.126116,0.127232,0.09833,112828800,,,0.1351642857142857
1983-01-04,0.127232,0.135045,0.125,0.134487,0.103937,223708800,,,0.13572235714285716
1983-01-05,0.134487,0.136161,0.132254,0.135045,0.104368,141545600,,,0.13636014285714285
1983-01-06,0.135045,0.135603,0.129464,0.130022,0.100486,97798400,,,0.1364797142857143
1983-01-07,0.130022,0.131696,0.122768,0.122768,0.09488,172054400,,,0.13564264285714286
1983-01-10,0.122768,0.129464,0.121652,0.128348,0.099192,275340800,,,0.135244
1983-01-11,0.128348,0.131696,0.128348,0.130022,0.100486,1388800,,,0.1348852142857143
1983-01-12,0.131696,0.140625,0.131696,0.137277,0.106093,176982400,,,0.13476564285714285
1983-01-13,0.137277,0.138393,0.135045,0.137277,0.106093,82275200,,,0.13436707142857143
1983-01-14,0.137835,0.147321,0.137835,0.147321,0.113855,184643200,,,0.13444678571428573
1983-01-17,0.147321,0.154576,0.146205,0.152344,0.117737,234864000,,,0.134965
