Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,WMA
2020-02-12,27.644791,27.645832,27.354166,27.645832,27.645832,47040,,,26.135416357142855
2020-02-13,27.5,27.605207,27.452084,27.586458,27.586458,46080,,,26.2755205
2020-02-14,27.114582,27.34375,27.114582,27.298958,27.298958,47040,,,26.435267500000002
2020-02-17,28.737499,28.737499,27.672916,27.672916,27.672916,3072,,,26.59270792857143
2020-02-18,27.672916,27.84375,27.395832,27.73229,27.73229,122784,,,26.732812071428572
2020-02-19,27.975,28.051041,27.604166,27.819792,27.819792,178656,,,26.89657707142857
2020-02-20,27.78125,27.866667,27.727083,27.866667,27.866667,105120,,,27.057365785714286
2020-02-21,27.866667,27.866667,27.095833,27.25,27.25,124320,,,27.139880714285713
2020-02-26,26.0625,26.09375,25.703125,25.953125,25.953125,105120,,,27.162127785714286
2020-02-27,25.515625,25.520832,24.567707,24.567707,24.567707,67200,,,27.087797285714284
2020-02-28,24.270832,25.521875,23.957291,25.521875,25.521875,350304,,,27.020684214285716
2020-03-02,27.603125,27.604166,25.09375,25.726042,25.726042,1137984,,,26.947544357142856
2020-03-03,25.875,26.265625,25.194792,25.364582,25.364582,56256,,,26.814210857142857
2020-03-04,25.879166,26.40625,25.520832,26.40625,26.40625,21600,,,26.74374957142857
2020-03-05,26.0,26.171875,25.114582,25.114582,25.114582,79488,,,26.562946
2020-03-06,24.953125,25.260416,24.171875,25.260416,25.260416,317856,,,26.396800142857142
2020-03-09,24.203125,26.665625,23.84375,23.84375,23.84375,179616,,,26.14999957142857
2020-03-10,24.453125,24.484375,23.75,24.245832,24.245832,73440,,,25.90520785714286
2020-03-11,24.166666,24.359375,23.578125,23.697916,23.697916,105504,,,25.61703828571429
2020-03-12,23.302082,23.4375,22.5,22.5,22.5,186336,,,25.237053142857146
2020-03-13,23.645832,23.645832,22.291666,23.507292,23.507292,105792,,,24.925669214285712
2020-03-16,23.957291,23.958332,22.695833,22.695833,22.695833,33696,,,24.600371571428575
2020-03-17,22.84375,23.264584,22.015625,22.81875,22.81875,167616,,,24.376487642857143
2020-03-18,22.395832,23.393749,22.395832,22.822916,22.822916,186720,,,24.251859714285718
2020-03-19,23.28125,24.427082,23.25,23.408333,23.408333,72384,,,24.100892428571427
2020-03-20,23.4375,23.765625,22.453125,22.581249,22.581249,245664,,,23.876264357142855
2020-03-23,22.604166,22.604166,21.586458,21.975,21.975,279552,,,23.63415135714286
2020-03-24,22.8125,23.90625,22.8125,23.725,23.725,86592,,,23.4426335
2020-03-25,23.958332,24.03125,22.986458,23.229166,23.229166,208992,,,23.30796092857143
2020-03-26,23.21875,24.21875,22.977083,24.21875,24.21875,142848,,,23.233556214285716
2020-03-27,23.645832,24.166666,23.645832,24.05625,24.05625,123072,,,23.248734785714284
2020-03-30,23.958332,24.8125,23.958332,24.603125,24.603125,74400,,,23.274255714285715
2020-03-31,24.96875,25.5,24.96875,25.143749,25.143749,67584,,,23.377529499999998
2020-04-01,24.6875,24.75,24.084375,24.084375,24.084375,49824,,,23.490699142857142
2020-04-02,24.21875,24.471874,24.185415,24.21875,24.21875,53664,,,23.541517571428574
2020-04-03,24.895832,24.895832,23.854166,24.03125,24.03125,132576,,,23.636904499999996
2020-04-06,25.0,26.061459,24.65625,26.061459,26.061459,109440,,,23.86852657142857
2020-04-07,26.145832,26.691666,26.019791,26.108334,26.108334,120288,,,24.103199285714286
2020-04-08,25.924999,26.125,25.885416,25.959375,25.959375,37440,,,24.285416571428573
2020-04-09,25.959375,26.367708,25.204166,25.71875,25.71875,73536,,,24.509523785714286
2020-04-13,26.020832,26.145832,25.726042,26.145832,26.145832,70080,,,24.807440357142855
2020-04-14,26.625,27.75,26.59375,27.621876,27.621876,277728,,,25.085788642857146
2020-04-15,28.643749,28.643749,27.262501,27.75,27.75,34080,,,25.408705357142857
2020-04-16,27.8125,27.8125,27.319792,27.603125,27.603125,80544,,,25.650446428571428
2020-04-17,28.125,28.65625,27.744791,27.998959,27.998959,104448,,,25.932068500000003
2020-04-20,28.020832,28.3125,27.751041,28.019791,28.019791,66624,,,26.17611607142857
2020-04-22,28.0,28.875,27.78125,28.770832,28.770832,159744,,,26.43519342857143
2020-04-23,28.40625,29.689583,28.40625,29.346874,29.346874,37632,,,26.811086214285716
2020-04-24,30.208332,30.320833,28.751041,30.320833,30.320833,120960,,,27.246949285714287
2020-04-27,30.072916,30.461458,29.875,30.461458,30.461458,189600,,,27.706249857142858
2020-04-28,29.875,30.0,28.229166,28.547916,28.547916,961632,,,27.883853928571426
2020-04-29,30.416666,31.0,30.067707,30.53125,30.53125,828768,,,28.199776500000002
2020-04-30,29.78125,30.984375,29.6875,30.40625,30.40625,189600,,,28.517410428571427
2020-05-04,30.40625,30.6875,30.125,30.416666,30.416666,99360,,,28.85297585714286
2020-05-05,30.729166,32.03125,30.729166,31.71875,31.71875,163776,,,29.25104142857143
2020-05-06,32.25,32.5,31.9375,32.237499,32.237499,54912,,,29.580728785714285
2020-05-07,33.28125,33.539581,32.875,33.370834,33.370834,156768,,,29.98221692857143
2020-05-08,33.75,33.84375,33.043751,33.365623,33.365623,70080,,,30.39382392857143
2020-05-11,32.8125,34.46875,32.8125,34.337502,34.337502,124032,,,30.846577
2020-05-12,33.854164,34.321877,33.563541,34.122917,34.122917,43872,,,31.28251457142857
2020-05-13,33.46875,34.147915,33.0,33.229164,33.229164,131712,,,31.600966857142858
2020-05-14,33.229164,33.229164,32.5,32.5,32.5,37728,,,31.826190142857143
2020-05-15,32.6875,33.4375,32.347916,33.229164,33.229164,35232,,,32.03392807142857
2020-05-18,34.566666,34.566666,32.65625,33.328125,33.328125,86112,,,32.23869
2020-05-19,33.21875,33.404167,32.9375,33.224998,33.224998,129312,,,32.572767285714285
2020-05-20,33.333332,33.645832,33.177082,33.428123,33.428123,42240,,,32.77968678571428
2020-05-21,32.8125,33.043751,32.604164,32.811459,32.811459,143424,,,32.95148742857143
2020-05-22,33.0625,33.125,32.75,32.909374,32.909374,86400,,,33.129538000000004
2020-05-25,32.904167,32.904167,31.994791,32.864582,32.864582,7008,,,33.211383142857144
2020-05-26,32.4375,32.4375,31.719791,31.742708,31.742708,57600,,,33.176040928571425
2020-05-27,31.770832,31.770832,31.041666,31.277082,31.277082,61152,,,33.026487214285716
2020-05-28,31.25,32.1875,31.145832,31.839582,31.839582,132960,,,32.91748428571429
2020-05-29,32.293751,32.404167,31.90625,31.96875,31.96875,76992,,,32.748287714285716
2020-06-01,31.96875,32.375,31.9125,32.273956,32.273956,37632,,,32.616219071428574
2020-06-02,32.1875,32.1875,31.027082,31.24375,31.24375,179616,,,32.47440378571428
2020-06-03,32.5,32.5,30.063541,30.436459,30.436459,102720,,,32.327008
2020-06-04,30.520832,30.744791,30.094791,30.104166,30.104166,124704,,,32.10379385714286
2020-06-05,30.104166,30.208332,29.405209,29.688541,29.688541,65568,,,31.843823571428572
2020-06-08,30.208332,30.208332,29.166666,29.21875,29.21875,93216,,,31.557662999999998
2020-06-09,29.65625,30.054167,29.635416,29.6875,29.6875,66528,,,31.290475642857142
2020-06-10,29.90625,30.311459,29.6875,30.015625,30.015625,117120,,,31.090773214285715
2020-06-12,30.015625,30.03125,29.227083,29.227083,29.227083,86496,,,30.827752428571426
2020-06-15,29.23229,30.561459,29.23229,30.46875,30.46875,141024,,,30.65662157142857
2020-06-16,30.46875,31.6875,30.46875,31.478125,31.478125,50880,,,30.637722785714285
2020-06-17,31.622915,32.001041,31.515625,31.9375,31.9375,55392,,,30.6848955
2020-06-18,32.291664,32.71875,31.979166,32.5,32.5,175680,,,30.73206821428571
2020-06-19,32.34375,32.5,31.552082,31.622915,31.622915,83040,,,30.707365714285714
2020-06-22,31.622915,32.291664,31.069792,32.291664,32.291664,84672,,,30.708630571428568
2020-06-23,31.770832,32.810417,31.354166,32.810417,32.810417,125280,,,30.82053535714286
2020-06-24,31.875,32.34375,31.6875,32.34375,32.34375,344256,,,30.956770428571428
2020-06-25,31.78125,32.28125,31.5625,31.998959,31.998959,351936,,,31.092112785714285
2020-06-26,31.876041,32.157291,31.130207,31.130207,31.130207,92640,,,31.19508892857143
2020-06-29,31.13125,31.559376,30.875,31.359375,31.359375,54528,,,31.347990714285714
2020-06-30,31.59375,32.155209,30.729166,31.979166,31.979166,34656,,,31.51168114285714
2020-07-01,31.979166,32.291664,31.719791,32.13229,32.13229,137856,,,31.662871499999998
2020-07-02,31.875,33.431252,31.875,33.125,33.125,193248,,,31.941294142857142
2020-07-03,34.634377,34.634377,32.46875,34.260414,34.260414,8448,,,32.21212728571429
2020-07-06,34.359375,34.359375,32.763542,33.839584,33.839584,114144,,,32.380802928571434
2020-07-07,33.854164,33.984375,33.151039,33.644791,33.644791,97440,,,32.50275228571429
2020-07-08,33.490623,33.784374,33.333332,33.4375,33.4375,29280,,,32.56971657142857
2020-07-09,33.333332,33.958332,33.289581,33.900002,33.900002,126144,,,32.73236564285714
2020-07-10,34.15625,34.15625,33.53125,33.645832,33.645832,49824,,,32.82909192857143
2020-07-13,33.854164,35.21875,33.854164,34.176041,34.176041,113280,,,32.926636499999994
2020-07-14,34.180206,34.180206,33.4375,33.867706,33.867706,67200,,,33.035490499999995
2020-07-15,33.995834,34.06979,33.5625,34.027084,34.027084,57600,,,33.18035657142857
2020-07-16,33.644791,33.78125,33.1875,33.665627,33.665627,271296,,,33.361458
2020-07-17,33.682289,34.159374,33.40625,34.141666,34.141666,45312,,,33.56019307142857
2020-07-20,33.958332,34.935417,33.958332,34.935417,34.935417,107328,,,33.77135385714286
2020-07-21,34.75,34.75,33.730209,33.870834,33.870834,45120,,,33.895535571428574
2020-07-22,33.75,35.208332,32.852081,35.208332,35.208332,160224,,,34.044345
2020-07-23,34.21875,34.21875,32.705208,33.125,33.125,141120,,,33.963243999999996
2020-07-24,32.797916,32.916664,32.28125,32.916664,32.916664,72288,,,33.89732114285714
2020-07-27,33.208332,33.305206,32.794792,33.051041,33.051041,60768,,,33.85491042857142
2020-07-28,33.295834,33.295834,32.347916,32.363541,32.363541,187488,,,33.77819907142857
2020-07-29,32.099998,32.96875,32.09375,32.916664,32.916664,43968,,,33.707960642857145
2020-07-30,32.378124,33.115623,32.34375,32.889584,32.889584,27264,,,33.65394292857143
2020-07-31,33.09375,33.266666,31.630207,32.385414,32.385414,253824,,,33.526041
2020-08-03,32.6875,33.027084,32.65625,32.916664,32.916664,58176,,,33.45810942857143
2020-08-04,33.217709,33.217709,32.422916,32.544792,32.544792,88320,,,33.35223142857143
2020-08-05,32.544792,32.910416,32.354164,32.706249,32.706249,61056,,,33.283704428571426
2020-08-06,32.9375,33.6875,32.892708,33.543751,33.543751,54720,,,33.240996214285715
2020-08-07,34.09375,34.375,33.645832,33.935417,33.935417,60192,,,33.16956764285714
2020-08-10,33.958332,34.113541,33.279167,34.079166,34.079166,54912,,,33.184448499999995
2020-08-11,33.854164,34.110416,33.28125,33.567707,33.567707,116832,,,33.067260999999995
2020-08-12,34.015625,34.520832,34.015625,34.419792,34.419792,109248,,,33.159746142857145
2020-08-13,34.421875,34.421875,33.96875,34.065624,34.065624,76512,,,33.24181471428572
2020-08-14,34.375,34.375,33.854164,34.063541,34.063541,160416,,,33.314136142857144
2020-08-17,34.53125,35.0,34.270832,34.929165,34.929165,84096,,,33.497395
2020-08-18,34.697914,35.512501,34.697914,35.512501,35.512501,142464,,,33.68281192857143
2020-08-19,35.625,36.040627,35.25,35.714584,35.714584,74496,,,33.884597642857145
2020-08-20,36.1875,36.822914,36.145832,36.641666,36.641666,107520,,,34.188615642857144
2020-08-21,36.979164,37.305206,36.56979,36.957291,36.957291,149184,,,34.477231857142854
2020-08-24,37.3125,37.505207,36.791664,37.016666,37.016666,122880,,,34.79665142857143
2020-08-25,36.875,37.617706,36.813541,37.104164,37.104164,93120,,,35.11078821428571
2020-08-26,37.270832,38.586456,37.1875,38.586456,38.586456,97344,,,35.47098142857143
2020-08-27,38.586456,38.65625,37.702084,38.152084,38.152084,226272,,,35.77217192857143
2020-08-28,37.560417,37.560417,36.858334,36.973957,36.973957,93888,,,35.978942714285715
2020-08-31,37.375,37.545834,37.166664,37.44479,37.44479,134304,,,36.25587721428572
2020-09-01,38.125,38.125,36.508331,37.186459,37.186459,135552,,,36.45349628571428
2020-09-02,37.375,38.540627,37.1875,38.461456,38.461456,176736,,,36.76748428571428
2020-09-03,38.461456,38.461456,35.541664,35.708332,35.708332,374304,,,36.88496935714285
2020-09-04,35.782291,35.782291,34.125,35.3125,35.3125,470784,,,36.91235042857143
2020-09-08,34.6875,34.796875,33.942707,33.942707,33.942707,367776,,,36.80022228571428
2020-09-09,34.381248,34.381248,33.854164,34.241665,34.241665,195936,,,36.69501378571429
2020-09-10,34.34375,34.590626,33.69479,33.885414,33.885414,306144,,,36.49813864285714
2020-09-11,33.668751,33.927082,33.21875,33.833332,33.833332,266016,,,36.27499871428571
2020-09-14,33.9375,34.375,33.177082,33.409374,33.409374,75936,,,36.017334999999996
2020-09-15,33.409374,34.166664,33.409374,33.835415,33.835415,273600,,,35.78385292857143
2020-09-16,33.861458,34.09375,33.125,33.335415,33.335415,90432,,,35.40877857142857
2020-09-17,33.041664,33.041664,32.051041,32.456249,32.456249,147552,,,35.00193321428571
2020-09-18,32.830208,32.928123,32.03125,32.357292,32.357292,108288,,,34.672171428571424
2020-09-21,32.619789,32.682289,31.88125,32.178123,32.178123,106560,,,34.295980928571424
2020-09-22,32.630207,33.303123,32.317707,33.303123,33.303123,124416,,,34.01859978571429
2020-09-23,33.385414,33.46875,32.688541,32.852081,32.852081,109920,,,33.61793014285714
2020-09-24,32.395832,33.4375,32.395832,32.65625,32.65625,62976,,,33.399924285714285
2020-09-25,32.916664,33.435417,32.916664,33.435417,33.435417,13152,,,33.26584692857143
2020-09-28,33.943748,34.483334,33.688541,34.263542,34.263542,48019,,,33.288763714285714
2020-09-29,34.375,34.583332,34.228127,34.5,34.5,112512,,,33.30721621428571
2020-09-30,34.428123,34.958332,34.286457,34.508331,34.508331,109180,,,33.35171028571428
2020-10-01,34.895832,35.208332,34.802082,35.090626,35.090626,28588,,,33.441517
2020-10-02,35.128124,35.128124,34.16354,34.493752,34.493752,155472,,,33.51897257142857
2020-10-05,34.418751,34.652084,34.166664,34.432289,34.432289,110736,,,33.56160642857143
2020-10-06,34.894791,34.894791,33.53125,33.692707,33.692707,130348,,,33.58712728571428
2020-10-07,33.494789,34.311459,33.494789,34.263542,34.263542,205104,,,33.71621964285715
2020-10-08,33.490623,34.797916,33.490623,34.661457,34.661457,67977,,,33.880802857142854
2020-10-09,34.515625,34.875,34.375,34.875,34.875,57744,,,34.07343692857143
2020-10-13,35.833332,37.5,35.833332,36.692707,36.692707,189014,,,34.31555007142857
2020-10-14,36.692707,36.8125,36.123959,36.677082,36.677082,44486,,,34.58876442857143
2020-10-15,36.458332,36.666664,36.126041,36.606251,36.606251,48547,,,34.870907357142855
2020-10-16,36.607292,37.1875,36.40625,36.979164,36.979164,54393,,,35.12403214285714
2020-10-19,36.979164,36.979164,35.537498,35.833332,35.833332,119318,,,35.23616
2020-10-20,35.9375,36.979164,35.416664,36.979164,36.979164,115814,,,35.41324314285714
2020-10-21,36.534374,37.614582,36.5,37.10104,37.10104,164227,,,35.598436642857145
2020-10-22,36.9375,37.737499,36.75,37.512501,37.512501,178544,,,35.771427714285714
2020-10-23,38.287498,38.287498,37.625,38.28125,38.28125,541963,,,36.04196328571428
2020-10-26,38.28125,38.4375,36.75,37.018749,37.018749,1017336,,,36.22671042857143
2020-10-27,37.493752,37.9375,37.137501,37.9375,37.9375,105464,,,36.52990992857143
2020-10-28,37.487499,37.5,36.224998,36.400002,36.400002,211580,,,36.68251421428572
2020-10-29,36.5625,39.568748,36.5625,39.568748,39.568748,254320,,,37.033035
2020-10-30,40.287498,40.625,38.375,38.4375,38.4375,340110,,,37.28749928571428
2020-11-03,38.724998,39.743752,38.068748,39.443748,39.443748,1143387,,,37.48400221428572
2020-11-04,40.40625,41.712502,40.381248,41.362499,41.362499,283611,,,37.81867485714286
2020-11-05,41.65625,41.75,40.625,40.625,40.625,269316,,,38.10572835714286
2020-11-06,40.493752,40.700001,39.331249,39.53125,39.53125,184126,,,38.288020214285716
2020-11-09,40.125,40.618752,38.256248,39.375,39.375,134793,,,38.5409965
2020-11-10,38.737499,39.487499,38.40625,39.018749,39.018749,318947,,,38.68668114285714
2020-11-11,39.487499,40.262501,39.193748,39.537498,39.537498,109873,,,38.860713857142855
2020-11-12,39.556252,39.9375,39.243752,39.668751,39.668751,61740,,,39.01473171428571
2020-11-13,39.75,40.556252,39.724998,40.46875,40.46875,119923,,,39.17098171428571
2020-11-16,40.525002,40.625,39.700001,40.431252,40.431252,155299,,,39.41473192857143
2020-11-17,40.4375,40.4375,39.174999,39.362499,39.362499,482433,,,39.516517571428565
2020-11-18,39.193748,39.3125,38.450001,39.0,39.0,83235,,,39.70223171428571
2020-11-19,39.0,39.0625,38.325001,39.0625,39.0625,82827,,,39.66607114285714
2020-11-23,39.53125,40.0,38.75,39.081249,39.081249,112750,,,39.71205321428572
2020-11-24,39.400002,39.556252,38.65625,39.556252,39.556252,78740,,,39.720089214285714
2020-11-25,39.556252,39.681252,38.868752,39.256248,39.256248,216139,,,39.56964271428571
2020-11-26,39.368752,39.625,37.693748,37.987499,37.987499,48744,,,39.38124978571428
2020-11-27,39.200001,40.306252,39.200001,40.118752,40.118752,101120,,,39.423214214285714
2020-11-30,40.049999,40.056252,38.987499,39.375,39.375,163486,,,39.423214214285714
2020-12-01,39.46875,39.875,38.793751,38.862499,38.862499,91331,,,39.412053500000006
2020-12-02,38.862499,40.118752,38.862499,39.8125,39.8125,195732,,,39.4316965
2020-12-03,40.0,40.125,38.912498,39.618752,39.618752,141240,,,39.42812514285714
2020-12-04,39.681252,40.0,38.881248,39.0,39.0,116547,,,39.323214428571426
2020-12-07,39.331249,39.487499,38.1875,38.75,38.75,340768,,,39.203125
2020-12-08,38.75,38.78125,38.043751,38.59375,38.59375,234188,,,39.14821435714286
2020-12-09,38.84375,39.025002,38.03125,38.306252,38.306252,150497,,,39.09866092857143
2020-12-10,38.881248,38.881248,36.881248,36.912498,36.912498,187112,,,38.94508935714286
2020-12-11,37.162498,37.46875,36.912498,37.443748,37.443748,81700,,,38.828125
2020-12-14,37.306252,37.893749,37.068748,37.206249,37.206249,115195,,,38.66026764285714
2020-12-15,37.206249,37.75,37.03125,37.431252,37.431252,112072,,,38.52991078571428
2020-12-16,37.450001,37.71875,37.131248,37.431252,37.431252,137568,,,38.49017885714286
2020-12-17,37.549999,37.78125,36.575001,36.575001,36.575001,212412,,,38.23705378571429
2020-12-18,37.0,37.25,36.34375,36.606251,36.606251,245392,,,38.039286
2020-12-21,36.275002,37.1875,36.275002,37.1875,37.1875,100219,,,37.91964321428571
2020-12-22,37.25,37.5625,36.78125,36.90625,36.90625,184358,,,37.71205392857143
2020-12-23,37.0625,37.875,37.0625,37.875,37.875,151961,,,37.58750021428572
2020-12-28,38.0,39.368752,37.78125,38.875,38.875,175996,,,37.57857164285714
2020-12-29,39.09375,39.34375,37.887501,38.256248,38.256248,296044,,,37.54330364285715
2020-12-30,38.46875,38.674999,37.25,37.625,37.625,785924,,,37.474107214285716
2021-01-04,37.631248,38.21875,37.318748,38.21875,38.21875,147304,,,37.46785707142857
2021-01-05,38.375,38.681252,37.9375,38.28125,38.28125,193185,,,37.56562507142858
2021-01-06,38.28125,38.75,37.53125,38.181252,38.181252,224264,,,37.61830392857143
2021-01-07,38.625,40.125,38.375,40.125,40.125,441396,,,37.826786142857145
2021-01-08,40.125,40.618752,39.375,40.618752,40.618752,199225,,,38.054464714285714
2021-01-11,40.612499,40.931252,40.1875,40.512501,40.512501,190006,,,38.27455392857143
2021-01-12,40.78125,40.78125,38.381248,38.4375,38.4375,370169,,,38.407589571428566
2021-01-13,38.456249,38.9375,37.956249,38.693748,38.693748,150084,,,38.5566965
2021-01-14,38.90625,38.96875,37.5,37.5,37.5,224040,,,38.57901792857143
2021-01-15,37.912498,38.943748,37.65625,38.943748,38.943748,113131,,,38.7245535
2021-01-18,38.943748,38.943748,38.006248,38.78125,38.78125,63779,,,38.78928564285714
2021-01-19,38.78125,40.21875,38.125,39.78125,39.78125,306337,,,38.854017785714284
2021-01-20,39.943748,42.0625,39.849998,41.25,41.25,316115,,,39.067857214285716
2021-01-21,41.556252,43.150002,41.34375,42.3125,42.3125,320654,,,39.40267864285715
2021-01-22,43.125,43.5,42.1875,43.349998,43.349998,448441,,,39.76919635714286
2021-01-26,43.375,43.681252,41.875,42.8125,42.8125,226798,,,40.092857071428575
2021-01-27,42.8125,42.868752,40.46875,41.118752,41.118752,415681,,,40.302678500000006
2021-01-28,40.568748,42.724998,40.568748,42.34375,42.34375,203249,,,40.461160642857145
2021-01-29,42.3125,42.3125,41.125,41.993752,41.993752,174220,,,40.55937492857142
2021-02-01,42.1875,43.481251,41.75,43.181252,43.181252,217105,,,40.75
2021-02-02,43.481251,43.818748,42.78125,43.818748,43.818748,193806,,,41.13437485714286
2021-02-03,46.025002,47.106251,44.6875,46.875,46.875,659886,,,41.71875
2021-02-04,46.1875,46.75,45.662498,46.299999,46.299999,312332,,,42.34732135714285
2021-02-05,46.5625,47.056252,45.881248,46.875,46.875,110036,,,42.913839357142855
2021-02-08,46.943748,47.493752,45.71875,46.59375,46.59375,242230,,,43.47187507142856
2021-02-09,46.599998,47.59375,46.5,47.243752,47.243752,182523,,,44.00491092857143
2021-02-10,47.21875,47.6875,46.243752,46.862499,46.862499,83974,,,44.40580371428571
2021-02-11,46.924999,47.1875,46.28125,46.612499,46.612499,134944,,,44.712946499999994
2021-02-12,47.0625,47.431252,46.587502,47.0625,47.0625,119430,,,44.978125214285704
2021-02-17,47.09375,48.125,47.09375,48.125,48.125,268828,,,45.357589499999996
2021-02-18,47.987499,48.118752,47.40625,48.068748,48.068748,150072,,,45.854017785714284
2021-02-19,48.0625,48.599998,46.818748,46.818748,46.818748,171289,,,46.1736605
2021-02-22,46.837502,47.65625,46.71875,46.981251,46.981251,180017,,,46.529910428571434
2021-02-23,46.875,48.0,44.681252,48.0,48.0,319507,,,46.87410671428572
2021-02-24,47.25,47.493752,45.993752,46.450001,46.450001,183660,,,47.06205335714286
2021-02-25,46.78125,47.1875,46.174999,46.412498,46.412498,196176,,,47.0290175
2021-02-26,46.65625,47.737499,46.131248,47.681252,47.681252,265003,,,47.12767842857143
2021-03-01,47.681252,48.8125,47.375,48.75,48.75,136601,,,47.261607000000005
2021-03-02,48.78125,49.668751,48.65625,48.981251,48.981251,295323,,,47.43214278571429
2021-03-03,49.299999,49.731251,46.900002,47.643749,47.643749,244064,,,47.460713999999996
2021-03-04,47.637501,48.518749,46.818748,48.518749,48.518749,206345,,,47.57901757142857
2021-03-05,48.518749,49.84375,47.731251,49.75,49.75,153251,,,47.803124785714296
2021-03-08,49.75,50.318748,48.674999,48.706249,48.706249,229366,,,47.920535428571434
2021-03-09,49.756248,50.349998,49.293751,49.450001,49.450001,238118,,,48.015178357142865
2021-03-10,49.375,49.46875,48.0,48.325001,48.325001,175897,,,48.033482142857146
2021-03-11,48.487499,48.875,48.118752,48.875,48.875,164729,,,48.18035728571429
2021-03-12,48.46875,48.506248,47.212502,47.518749,47.518749,244132,,,48.21875
2021-03-15,47.537498,48.193748,47.443748,48.193748,48.193748,139776,,,48.23258914285714
2021-03-16,48.193748,49.049999,47.9375,48.75,48.75,213710,,,48.39687478571428
2021-03-17,48.706249,48.96875,48.15625,48.59375,48.59375,283937,,,48.5526785
2021-03-18,47.668751,47.924999,46.856251,47.081249,47.081249,464846,,,48.50982114285715
2021-03-19,46.9375,46.956249,46.012501,46.356251,46.356251,188192,,,48.33883907142857
2021-03-22,46.5,47.268749,46.4375,46.568748,46.568748,122731,,,48.166517428571424
2021-03-23,46.875,47.237499,46.625,47.15625,47.15625,91588,,,48.13169607142857
2021-03-24,47.15625,47.943748,47.143749,47.931252,47.931252,85136,,,48.08973199999999
2021-03-25,47.693748,48.450001,47.0,48.450001,48.450001,89113,,,47.99687492857142
2021-03-26,48.450001,48.512501,47.868752,48.381248,48.381248,133947,,,47.973660571428574
2021-03-29,48.46875,49.243752,48.393749,48.9375,48.9375,90638,,,47.93705335714286
2021-03-30,49.3125,49.650002,48.756248,49.268749,49.268749,76395,,,48.00446392857143
2021-03-31,49.268749,49.5,48.4375,48.6875,48.6875,110470,,,47.99107107142857
2021-04-01,49.375,50.84375,49.3125,50.84375,50.84375,327460,,,48.22857114285714
2021-04-05,51.0625,52.637501,50.387501,52.543751,52.543751,501198,,,48.539285642857145
2021-04-06,52.543751,52.543751,51.456249,52.362499,52.362499,196932,,,48.79732128571429
2021-04-07,51.875,52.737499,51.393749,52.681252,52.681252,166990,,,49.089285714285715
2021-04-08,52.731251,52.856251,51.931252,52.418751,52.418751,241224,,,49.470535857142856
2021-04-09,52.8125,53.868752,52.5,53.868752,53.868752,173422,,,50.00714307142857
2021-04-12,53.875,53.875,52.743752,53.368752,53.368752,205940,,,50.49285764285714
2021-04-13,53.431252,54.056252,53.125,54.056252,54.056252,164809,,,50.98571492857143
2021-04-14,54.056252,54.243752,52.8125,52.8125,52.8125,247897,,,51.33437550000001
2021-04-15,53.443748,53.868752,52.8125,53.868752,53.868752,98652,,,51.72142914285714
2021-04-16,53.90625,54.275002,52.862499,53.418751,53.418751,161390,,,52.08125078571429
2021-04-19,53.375,53.962502,52.662498,53.15625,53.15625,122353,,,52.382590071428574
2021-04-20,53.118752,53.118752,51.974998,52.96875,52.96875,149980,,,52.64687585714286
2021-04-22,52.737499,52.737499,51.037498,51.1875,51.1875,187592,,,52.82544728571429
2021-04-23,51.3125,52.924999,51.3125,52.868752,52.868752,124072,,,52.970090285714285
2021-04-26,52.625,52.856251,52.043751,52.625,52.625,117449,,,52.975893785714284
2021-04-27,52.625,52.8125,51.743752,52.8125,52.8125,124702,,,53.008036714285716
2021-04-28,54.068748,54.775002,52.662498,52.862499,52.862499,303467,,,53.02098292857143
2021-04-29,52.862499,53.818748,52.862499,53.400002,53.400002,189558,,,53.09107228571428
2021-04-30,53.5,53.556252,52.931252,53.3125,53.3125,220460,,,53.051339999999996
2021-05-03,53.737499,53.75,51.993752,51.993752,51.993752,144612,,,52.95312571428572
2021-05-04,52.237499,52.931252,51.118752,52.487499,52.487499,259465,,,52.841071928571424
2021-05-05,52.487499,52.487499,51.662498,51.75,51.75,130320,,,52.76517907142857
2021-05-06,51.6875,51.6875,50.512501,51.506248,51.506248,95340,,,52.59642878571429
2021-05-07,51.6875,51.806252,51.09375,51.731251,51.731251,105742,,,52.475893071428565
2021-05-10,50.75,50.75,49.6875,50.012501,50.012501,193494,,,52.251339571428566
2021-05-11,49.78125,49.78125,48.9375,49.337502,49.337502,91867,,,51.99196471428571
2021-05-12,49.125,49.125,48.099998,49.056252,49.056252,159110,,,51.83973271428572
2021-05-13,49.056252,49.59375,48.631248,49.337502,49.337502,202635,,,51.58750057142857
2021-05-14,49.381248,50.174999,49.381248,50.09375,50.09375,142968,,,51.406697
2021-05-17,50.09375,50.443748,49.700001,50.3125,50.3125,171102,,,51.22812557142857
2021-05-18,50.6875,50.6875,49.637501,49.875,49.875,81937,,,51.01473278571429
2021-05-19,49.46875,50.325001,48.956249,50.237499,50.237499,99249,,,50.788839714285714
2021-05-20,50.681252,50.887501,50.381248,50.6875,50.6875,85312,,,50.601339714285714
2021-05-21,51.112499,51.34375,50.8125,51.125,51.125,88638,,,50.539286
2021-05-24,51.34375,52.5,51.25,52.5,52.5,131585,,,50.54017892857143
2021-05-25,52.506248,52.856251,52.125,52.518749,52.518749,67761,,,50.59508957142857
